2.9031050,53.7906570,-302.2345600,5.3919377,24.8405360,-2.5798943
2.4439321,59.4500310,-299.2527500,6.6648989,24.0337870,-2.7950022
4.4492049,65.3039780,-301.2973300,7.8323565,22.8916470,-3.1051619
9.2196903,71.9111560,-303.9918200,9.2746248,22.9130150,-2.8455505
9.3130903,74.9815140,-293.8546800,11.1727360,21.2308250,-3.4808683
11.4040020,82.7404710,-301.5870700,11.5081020,21.7183690,-3.3913739
12.4061490,75.8162610,-291.2447800,9.1272116,21.9396480,-2.4784627
9.2653475,70.3607640,-304.5990300,9.1884394,22.7475070,-3.6321063
8.2824392,63.1826100,-301.3369400,7.2083941,24.0628430,-2.4134495
1.9888599,56.3404430,-302.6078500,6.3030005,23.9307590,-2.2511215
1.8565402,56.1914140,-308.5226700,6.1107163,24.4383470,-3.0515349
3.7040877,60.6610450,-291.2857700,6.8395033,24.0502800,-2.6773231
6.4751892,64.0039370,-290.5416300,8.6580744,23.0202880,-3.1559172
9.1380644,70.0652920,-304.3729600,9.4335814,22.8651080,-2.9535375
8.8123264,82.5484470,-293.7198200,11.6203360,21.6301400,-3.6314199
10.9678130,78.3883440,-297.0965900,10.4920570,21.5100330,-3.1909454
12.3543150,77.5582500,-301.7327600,10.4682590,21.9051530,-2.9244897
9.1410999,66.7539830,-295.4178200,9.1757784,22.4710960,-2.8267434
6.0757260,60.2009540,-306.5072900,7.2153258,23.9055000,-2.6420162
5.5444055,54.8494910,-299.3405800,5.7941151,23.4140890,-2.0806084
4.9843493,56.0666920,-300.3261100,6.5774121,24.5964340,-3.1454329
5.2226968,59.5489850,-299.9815100,6.4810495,24.3022690,-2.8876784
4.5820804,62.3761900,-297.2147800,8.2959204,22.8272000,-2.4521167
7.3878617,75.5482860,-291.4833400,10.4995850,22.6756150,-3.2738578
9.9813442,79.5627370,-294.2683700,10.9392520,21.9159430,-3.9602609
14.0336600,80.7457660,-304.0345800,11.1071170,21.5599080,-2.9451511
16.6131020,78.5685420,-301.4891400,10.4992760,21.8266070,-2.6849484
9.3054590,72.1230160,-306.7027300,9.5178528,22.7369630,-3.6441417
7.6580877,58.7982030,-304.3461900,7.0692840,23.0329860,-2.3928919
2.8207655,52.5851400,-293.8223900,6.3085203,23.9565870,-1.7655979
3.8379736,53.8571590,-305.5073200,6.3201847,24.5592590,-2.8467264
5.5569563,59.4451220,-302.7415200,6.8386989,24.2735200,-2.6836226
4.6030674,63.1008110,-305.1727900,7.0091491,23.4352610,-2.6241374
7.2937684,79.0568010,-299.0133700,10.9941780,22.3024040,-3.8762007
11.1498240,84.6779250,-296.9565700,11.3235420,22.1221080,-3.4509873
10.8406100,81.4086990,-299.8619100,11.4967410,21.2737480,-3.2493596
12.5599980,83.9429020,-295.0992400,11.4803920,21.6656840,-3.2788215
11.1075320,71.7121660,-306.0127900,8.9218998,22.0664180,-2.8986478
9.4640274,63.8808780,-300.9221800,7.6154094,22.9566120,-2.5017989
10.3485080,54.9346540,-305.4597500,6.2496610,24.1280250,-2.1048026
4.7776070,56.5675350,-311.6455100,6.1329708,24.4662550,-3.1700401
3.4056029,51.2965200,-292.0297200,5.7477555,24.1576460,-2.3806832
-2.3683708,61.2408750,-290.4057300,7.4882798,23.5556110,-2.6137447
3.2418935,74.8927000,-289.5972600,10.2382220,22.3498940,-3.5288539
13.2312880,78.4656070,-299.5512700,10.9800490,22.2214780,-3.6035385
14.1868350,81.6463240,-318.5304600,11.6437360,21.1894860,-3.5831113
14.3481170,83.7555470,-306.8021200,11.5785810,22.2883190,-3.3389142
11.6936020,72.3642730,-304.7719700,9.2377062,22.2741740,-3.2250273
10.2861410,62.3794860,-297.7372700,7.4518814,22.8278220,-2.2701898
3.6430335,59.5390590,-290.0971400,6.5702853,24.1877990,-2.5175142
4.6041989,52.2101250,-307.3031900,5.5413294,24.5010300,-2.6182132
1.0521506,51.0305900,-301.4274600,5.2808213,23.7843800,-2.1726491
3.6474652,60.0777930,-300.4337200,7.7304087,23.7922760,-2.8154578
6.3745093,70.3158110,-300.6294600,8.9922533,23.1674540,-3.5486138
8.7877722,75.6995390,-297.9661600,10.3587970,21.7932000,-3.5420835
12.2180500,80.5164640,-300.0139500,12.1169310,21.8369180,-3.2495215
11.2017380,80.7834240,-291.5850200,11.8324840,21.2784230,-3.2795939
12.6180350,74.7423400,-298.8068200,9.6142483,22.0232660,-3.0130365
10.1050330,65.8373570,-308.2101700,7.5147743,23.1945550,-2.5310133
5.8966165,60.5919610,-309.2767600,7.2609987,23.5067020,-3.4922950
3.6165504,49.4410130,-297.9079600,5.0479236,24.7283880,-1.6058446
1.4603549,52.8592680,-299.9424700,5.5867982,23.8766060,-2.2415993
2.1305642,57.3138430,-302.8537600,6.8047132,23.8861830,-3.5800533
7.4846916,66.5550920,-302.5358000,8.1464472,23.2891160,-2.6167822
10.7843550,73.8129580,-298.3930700,10.6399330,21.4652350,-3.2476046
12.2612020,80.3284910,-295.3956600,11.4283210,21.9276680,-3.0234754
13.2963640,83.6857220,-294.3963600,11.4557360,21.5224610,-3.5857060
11.7669700,73.1529920,-295.6652200,9.2280569,21.7684020,-2.9408131
8.1226368,69.8540190,-300.8620900,8.9913740,23.2430900,-2.8430572
3.9240639,55.2855000,-299.5449200,6.6712446,23.3058030,-2.4114521
5.0894995,55.4247590,-298.6273200,6.0147443,24.3589060,-2.2943633
3.1353240,55.9406010,-301.7984600,5.8973007,24.2378140,-2.6454225
1.7303436,62.5573460,-301.5673200,7.6588535,24.0427740,-3.2725470
5.4662843,63.9691890,-301.4789400,7.4866400,23.2033980,-2.5579224
7.7899332,72.7961200,-294.1572000,10.2224660,21.9517920,-3.2566090
13.8954420,81.1423190,-303.3142700,11.5095320,21.5653420,-3.3081789
13.9073630,82.0371250,-296.9760400,10.8217150,21.8775020,-3.5149517
13.2599640,77.5086360,-300.0738200,10.3061920,21.8956850,-2.9000576
8.9609089,66.1421590,-302.3305400,8.6038122,22.7384590,-2.5563483
3.9576788,63.2687420,-299.6205100,7.3770819,23.4212380,-3.1393962
5.1503587,54.8921660,-303.8503700,5.9305358,23.8643460,-2.3216438
5.9450436,58.9251520,-297.5218800,6.2242846,24.7168500,-2.4724021
2.4558988,56.0996780,-292.0052500,6.8792758,24.0797350,-3.0497985
7.8125792,65.0574340,-306.2257700,8.7224617,23.4026810,-2.6773188
10.2495960,73.4715880,-308.0450100,9.7234507,21.8680550,-2.9859827
12.3973020,82.3227770,-305.8650500,11.5999350,21.7009870,-3.8387167
13.6759960,82.6481020,-296.7242400,10.5637690,21.7637370,-3.1445951
14.4402770,78.9882200,-298.4988700,10.8156450,21.3268800,-2.8384857
10.5992040,69.6975170,-302.4897500,9.3473272,22.5813670,-2.9179952
7.0623417,57.6739920,-303.1695300,5.8836093,23.6886980,-2.3192177
2.8366289,58.6797710,-306.9435400,6.9273019,23.6823860,-2.1918366
3.0261011,49.8908500,-308.7133200,5.8405867,24.7212280,-2.5508549
1.3197370,62.6578290,-310.5166000,7.0652661,23.9075550,-3.3603783
2.3864906,64.2239380,-293.4087200,8.0143919,22.8357120,-2.5938632
8.3920507,78.6731190,-299.5432400,10.7494780,22.6150610,-3.0404892
11.2764570,80.1018520,-291.7439900,11.5307760,21.6918410,-3.8184812
14.2357640,80.6619570,-302.6626000,11.1054070,21.6865290,-3.1176045
13.7651640,79.8734280,-307.6431900,10.8032370,21.4731030,-3.1546965
12.8158350,70.9196090,-299.2427100,9.2846899,22.4071430,-2.8842056
7.1646347,60.7645530,-302.7039500,6.3024397,24.0177840,-2.3466647
7.3432307,54.9310680,-298.6991900,6.6007624,23.7264420,-2.3258512
-0.3952982,59.7867360,-289.1723300,7.2119408,24.8398610,-3.0153515
-0.3413747,55.1593480,-296.6236600,5.4353251,23.8479420,-2.8287544
4.2806563,66.5203860,-306.7762500,8.4918451,22.8762260,-2.6133778
11.8573770,70.3707430,-305.9759800,9.1342554,22.5393910,-2.9774747
12.7345070,80.2099690,-319.2778300,11.0447520,21.8874110,-4.2817774
12.4819560,79.4408950,-293.2610200,10.6266040,21.4227870,-2.8446770
8.3130665,80.5312960,-297.3085000,11.1814730,21.1996900,-2.9472294
10.4514900,69.8490140,-293.3144200,9.0056667,21.9638610,-2.7826445
8.2960358,63.1240770,-301.0225200,7.7177091,24.1373270,-2.8773170
5.8809252,63.0324630,-309.1691000,7.3284640,23.9584730,-2.4909878
1.9861646,60.0063670,-304.9571200,7.1787910,24.5389900,-3.2729850
0.9633197,57.4805530,-297.5012200,6.0740108,24.4705910,-2.4350805
5.3032656,61.5186420,-307.6373300,7.6265864,23.3515510,-2.7389381
7.0729713,70.2870030,-302.4470200,9.2369518,22.6793210,-3.5711386
12.6796840,70.0809860,-306.1789600,9.1024942,22.0106530,-2.7867615
10.1101870,78.2999800,-295.4870900,11.1771890,20.9732650,-2.8970246
14.5431310,74.5848460,-297.7341000,9.9895649,21.7493270,-2.7157004
8.0771179,74.6487500,-304.0766000,8.5457077,22.7541410,-3.2419391
7.6681151,69.7964630,-307.5237100,7.6768394,22.7340790,-2.8271270
2.0850585,62.3915520,-305.4676500,7.1882386,24.6839160,-2.6794009
-0.6610999,51.2183340,-295.1017200,5.7947259,24.4278530,-2.4258926
2.2417414,58.8182600,-302.7354700,6.7848892,24.0331420,-2.7129745
4.4825110,63.2219350,-293.9967000,7.5779123,23.9410630,-2.9628098
7.7610922,69.0870670,-296.7273600,9.7383366,22.0459650,-4.0215921
9.8653431,75.3190460,-303.9482700,9.9185648,22.2771570,-2.7565546
14.2535680,76.2935560,-294.1343700,10.7215450,20.7006360,-2.8675935
12.7434010,74.2648620,-300.2824100,9.9634514,21.7063260,-3.5417497
11.6956570,72.2510760,-303.1578400,8.6033869,22.8924620,-2.7021222
6.1767426,70.0757600,-296.3099400,8.7189589,22.5012800,-2.7219167
5.2186236,53.4676170,-300.9682000,5.6018643,24.4368460,-2.2349651
0.3521677,54.7233310,-297.0459300,5.6167932,24.3319870,-2.4728100
2.7908890,57.9922220,-303.5791900,6.5124593,23.8313520,-2.9512708
5.3270164,62.3786320,-308.2621800,7.9723067,24.1552730,-2.8982239
7.6307392,68.3095400,-299.1334200,9.4566402,22.0117150,-3.0418689
11.0056070,79.2760310,-297.9277300,11.0451710,22.2346940,-3.2560041
13.0085920,79.2532580,-297.4717100,10.9247650,21.2233510,-3.0965495
11.0916610,81.3865740,-300.4231000,11.8475280,21.5644890,-3.8339458
10.7037310,77.4529570,-300.0820600,9.8898993,22.6800960,-2.8298984
9.2680531,62.6900670,-299.0289900,7.6598577,22.4951270,-2.4607611
0.9216610,54.3731160,-303.6437100,5.7112975,24.3651850,-2.3662851
2.3945682,51.6942600,-302.2269300,4.7940450,24.6377810,-2.3740401
1.0871713,56.7628170,-305.6347000,6.7049880,24.0514450,-2.3524947
7.1270308,58.6627660,-305.3944400,7.5841351,23.9004330,-2.6624815
4.6344953,69.4088900,-302.5104700,9.2213526,22.5104680,-3.4252670
8.1835184,80.2897260,-293.1781900,10.8894290,21.7207360,-3.3080096
12.8044090,84.9404450,-301.0372000,12.0880280,21.3615990,-3.1903691
10.5350800,76.6121140,-298.9445200,10.8566200,21.8825150,-3.3264282
12.9165970,74.4724660,-303.0514200,9.9406891,22.4918560,-3.0768676
8.9480619,66.7803040,-299.6278100,7.9303865,22.4792080,-2.4601452
5.2262917,56.9144630,-306.4770500,6.5398164,24.0002590,-2.9394107
3.4201503,56.7393720,-302.4199500,6.0720744,24.7264310,-2.5563166
2.8636582,55.8354680,-299.0576800,6.6194057,23.7759820,-2.3057423
1.3576571,55.3019790,-290.7288800,6.8447204,23.6654570,-2.9401960
7.9283986,70.6741410,-300.4978900,8.8758135,23.1313920,-3.3399704
11.8989880,80.0688020,-299.1826200,11.2738030,21.9338550,-3.3545504
13.9328800,79.7911760,-300.7956800,11.4372530,21.7214150,-3.5600221
12.3621440,84.9187470,-295.6541700,11.5202190,21.1937220,-3.4472413
10.8854220,77.0182040,-305.4751600,10.3715500,21.7463680,-2.9434469
10.6679050,66.7022320,-303.6243000,8.1828518,22.6237260,-2.5890431
5.8802791,54.8680650,-299.4673200,6.4914675,23.5099720,-2.6671679
4.9855094,55.3383980,-306.9750700,6.6407409,24.6554830,-2.3999677
2.9026554,52.1425700,-302.1576800,5.2824302,23.7875630,-2.2660434
4.3209410,57.0527990,-316.8575400,6.6296234,24.0843110,-3.0618544
6.9695206,68.3224330,-300.2256800,8.6932163,23.1880400,-3.4022920
9.2608309,76.0532990,-294.5400700,11.0313110,21.6895960,-2.8579941
6.4971743,80.6360700,-293.8836700,11.2507670,21.4577120,-3.3779316
13.5191030,80.9570690,-296.8795800,11.2535440,21.3319570,-3.7434998
11.8273440,79.5226820,-308.1500200,10.7696290,21.9858060,-2.9123950
12.9819770,64.0947040,-305.7557100,8.3630886,22.7144110,-2.3348398
5.4599342,63.8484150,-306.7570200,6.9811296,23.9303930,-2.9421887
3.7845044,56.3827320,-304.8594100,5.8258395,23.4721700,-2.2642605
-0.3365679,50.2599220,-299.8250100,4.7951808,24.7054670,-2.1571527
1.0932326,55.1696510,-289.2072800,5.7864695,23.6024510,-2.7998798
7.3523502,68.3425290,-299.7993800,8.8025217,23.1641540,-3.2439904
9.7741127,72.3646390,-302.1364400,9.6696110,22.4453560,-2.9239347
10.8558390,80.4254840,-295.2906500,11.5392620,21.2635500,-4.0378795
12.0236230,84.0131000,-303.0422400,11.5070920,22.2096520,-3.0762000
11.9274420,76.7619780,-300.0893600,10.4005970,21.4539170,-2.9152412
9.9830742,69.4806290,-303.4903900,8.2826986,22.7687150,-3.2330544
9.1895847,61.5855980,-301.2510700,6.6331296,23.9597780,-2.2240021
1.9919362,55.9043920,-289.6160900,6.3319836,23.5230080,-2.2067871
2.3342721,47.7615010,-290.7981900,4.3549562,24.8583890,-2.4726510
3.4551542,61.4104080,-306.9386900,6.4959526,23.9214990,-2.9423397
6.2986355,62.4030570,-296.8105800,7.8330679,22.6883200,-3.0037146
9.6369076,70.5728610,-298.1330900,9.8238306,22.6259330,-2.8636813
9.3023129,80.0018160,-293.2733500,11.6862210,21.4840070,-3.5290430
14.8961780,84.3673400,-301.9646900,11.8168960,21.4864010,-3.7637196
12.8144620,79.5846020,-309.7945300,10.3574720,22.2593460,-2.9901354
7.8173094,69.4966740,-290.5518800,9.0935955,22.5715470,-3.3793452
7.8933825,64.0357130,-307.1695600,7.2552223,23.9025330,-2.1924913
5.1169200,51.5546950,-300.1102000,5.3063340,23.9206280,-2.1786778
1.8478839,52.5464360,-303.7718800,5.4525275,24.5784440,-2.8451500
3.9739161,56.6422920,-299.1353800,6.3253841,24.2616410,-2.4105811
3.0294497,66.3461380,-296.3077100,8.7512045,22.9617140,-3.1430385
7.8441229,68.6318280,-294.5725400,9.2207117,22.3701020,-2.9073310
10.7087680,84.7171400,-291.0415000,11.8284020,21.8026470,-3.6896086
13.2560790,81.5693510,-293.5421800,11.6572660,21.5284440,-3.3407252
13.7013020,76.0793080,-307.0515700,10.5740600,21.8717670,-2.6843355
9.1535711,66.3358540,-303.0110200,8.3400154,22.3762020,-2.8279064
9.2871189,60.3756870,-300.9247400,7.2365737,23.2858850,-2.4887910
3.8989015,52.0223500,-302.6353100,5.3546071,23.9427410,-2.0757439
0.9140031,54.1009710,-298.5556300,6.3816156,24.4656120,-2.6958680
1.7413362,65.0062260,-297.0433700,7.4533949,24.4993360,-2.9303403
5.2868056,64.6710890,-296.3906900,8.0470810,22.7146190,-2.4277968
5.2015562,71.7186580,-301.8666400,10.1302700,22.9014130,-3.5902958
13.3063760,82.3888470,-304.9637100,11.3964860,21.9635600,-3.7082169
11.5484490,82.1785510,-301.9271200,12.1242390,21.3150100,-3.2850082
12.4562460,67.3233570,-290.9798000,9.1993008,21.4987110,-2.4358938
7.7656984,70.7229920,-303.3656300,9.0791893,22.4531610,-3.2469683
9.7029381,57.2791820,-300.0314600,6.3486180,22.7371920,-2.3043065
7.2677417,52.0911060,-303.6377300,5.6447792,24.3085960,-1.6765330
3.2171705,54.5942080,-307.6350100,6.2934155,24.2438550,-3.2188032
1.8013961,55.8593140,-306.2242700,6.9462376,24.2572860,-2.5056560
2.7970393,62.5953180,-298.9255700,7.7206492,23.2639770,-2.7637265
6.0556426,80.8725890,-294.4751000,12.0607600,22.7128110,-3.9264245
11.5710640,85.8776250,-299.8394800,12.4057290,21.9843920,-3.7693708
13.7976130,81.2336960,-291.7643700,11.6248670,20.9448150,-3.4830630
11.1016870,75.3705830,-299.0308200,10.5954380,21.8886390,-2.9623895
12.7411580,67.1272130,-302.9152200,8.1301861,22.2244570,-2.7360065
7.9635768,57.5970150,-299.5473600,6.6110497,23.0766980,-2.1229053
6.5235848,48.3180120,-310.0604200,5.2978020,24.3779560,-1.8502795
3.2557325,52.7040670,-302.2720300,5.4310293,23.9763450,-2.8044713
-1.5507214,57.9363210,-297.7169200,6.5007153,23.9952890,-2.4900374
2.3212996,66.4381710,-291.7082200,7.9419208,23.4724980,-2.7182479
8.0951014,79.0895080,-302.2818300,11.2080100,23.0263230,-3.9831185
12.5414310,83.5112230,-303.8774400,12.2298990,22.1630970,-3.8345978
12.9000240,81.5332870,-304.6759300,11.4367210,20.9947680,-3.2562580
15.4899100,77.3759230,-309.2066700,11.4575220,21.9899690,-3.0766604
10.2170990,70.8866420,-296.6203900,8.9631948,22.5724220,-3.1953807
9.1295204,56.5915030,-289.0563400,6.4346619,22.4973850,-1.9539254
4.7232866,51.0050280,-298.8980100,5.9021072,24.1059760,-2.4424736
3.2747972,49.4116480,-305.7269900,4.7166123,24.8029800,-2.1543763
1.6955491,52.7488020,-301.6879600,5.6762605,23.9940950,-2.2827361
5.2400770,63.7833140,-302.9765000,8.0852451,23.9874860,-3.4909461
5.9975505,76.5531920,-303.3967000,10.5474920,23.0065840,-3.4876428
7.9015856,81.2463150,-290.3276100,11.6481720,21.4274500,-3.5343785
12.5577280,81.1371690,-296.1342200,12.0689090,21.7917000,-3.1251523
12.0625600,78.8122560,-296.3226600,11.5156680,21.2843880,-3.6781931
12.6900980,70.8203430,-303.1756600,9.4233465,22.0551050,-3.0477195
11.0785180,61.3745920,-308.2671500,6.6900115,23.1983220,-2.2111168
4.2731290,55.8780330,-295.6296400,5.7429199,23.4944060,-2.8330839
4.5197158,52.8279910,-302.3996900,4.7725024,24.5633110,-1.7180743
5.0625687,47.8197210,-301.9426600,4.7175817,24.3700220,-2.2461336
4.8316779,62.4049110,-303.7822300,7.5917130,23.7177750,-3.6337156
6.6730185,72.8076860,-297.5160500,9.4894638,23.0936790,-2.8319597
7.9900618,78.3350980,-294.9015500,11.0716810,21.4761180,-3.4103930
13.9782660,84.7605900,-300.9835500,12.0551540,21.9782470,-3.4786546
15.6395400,85.7643430,-307.6113300,11.6501890,21.4726770,-3.7918944
10.9585460,75.4823150,-299.7982200,9.4766607,21.5907630,-2.9346182
7.3821421,66.8715970,-292.8037400,7.8982534,23.0071910,-2.4170463
4.0139832,54.5106510,-301.2916000,5.7776241,23.5664860,-2.3230605
2.4719772,49.8462520,-305.8604100,4.6954627,24.3267650,-1.9034028
3.2467585,48.1171650,-306.4432100,4.5954881,24.5106540,-2.5311370
1.5474759,61.3224370,-305.8689900,7.5090470,23.8535650,-2.9970210
7.6885633,67.4588620,-297.2382500,8.6102371,23.1412350,-2.9248412
5.3622060,75.8675460,-293.8808000,10.8750980,22.1494010,-3.4299214
11.7880450,82.0123370,-303.3612400,12.1966850,21.6376510,-3.7468376
12.9834180,83.1123660,-297.3106400,11.4754470,21.7306670,-3.5168626
9.5252151,74.8466420,-290.5734600,10.0671870,21.2723180,-2.7734296
11.5728730,64.0749280,-297.8799700,7.7773595,22.7383350,-2.4812901
5.4503832,59.2193450,-301.8482700,6.6910548,23.6471580,-2.7461500
3.8677311,46.9994700,-298.0798300,4.5921898,24.0959910,-2.0271523
2.7449059,54.2441100,-303.8189700,5.6384287,24.5416850,-2.2340429
1.5554404,56.9511530,-295.2730700,6.8747716,23.7104950,-2.9372303
4.9921317,68.5901260,-299.6463900,8.5167789,23.4981140,-2.8604918
10.2738760,76.7156300,-303.8470800,10.2783160,22.0029750,-3.4582746
10.4305740,81.2108610,-299.3554100,12.4596700,21.6451170,-3.6287944
14.4848540,82.4397890,-296.6044900,12.3136040,21.5720810,-3.4895608
12.1686770,79.5693210,-289.7642500,10.6098920,21.3726290,-2.7439034
10.7615270,72.6353230,-309.1908000,9.6555395,22.8226760,-3.2838373
6.7778850,58.1037640,-302.3953200,6.1711679,23.6238460,-2.4663913
2.0245926,53.3575710,-298.1004900,5.7199063,23.9643630,-1.9823275
-0.9103717,52.6840780,-297.2883900,5.4141240,24.3192390,-2.3355088
1.4078474,58.7095570,-293.2590300,6.3235588,24.0896550,-2.7458124
4.8453512,60.8954770,-295.2061500,7.1882381,23.0549790,-2.3299661
8.8537931,75.0959090,-301.5129400,10.2875590,22.5719050,-3.2996528
11.0812250,83.9187550,-306.9297800,12.1426490,21.9441950,-3.7604911
13.3134110,87.7899480,-300.5785200,12.9550170,21.2285290,-3.5121059
11.9456790,84.0899280,-298.4567300,11.5668640,21.5109040,-3.3924990
11.5217360,73.6533890,-291.3772300,10.5696390,22.6556530,-3.1561546
8.5124540,58.0583690,-303.8493700,6.3363304,23.7920170,-2.3275137
3.2172880,53.8243100,-296.6577500,5.8435879,23.7683030,-2.0519378
3.0107596,53.9850540,-306.0227400,5.5338826,24.7246020,-2.6510863
3.2387543,49.8605500,-306.6964400,4.5869145,24.4656160,-2.4997418
6.1012273,64.2733230,-311.0778500,7.7908440,23.5918120,-2.6113076
9.2580290,72.3505480,-297.2272300,9.4514103,22.5859810,-3.1742895
10.2537740,79.1851500,-297.0761100,11.4387540,21.4327680,-3.8402336
10.0273140,79.8671880,-290.8431400,11.4741510,21.2657950,-3.2344866
11.2994040,82.5401080,-294.4150100,11.7189350,21.5643160,-2.8535810
9.7991428,73.9050830,-304.8115800,10.5043030,22.3303070,-3.4259417
9.0377922,64.1623540,-309.7090800,7.8852673,23.6796680,-2.5071816
7.1504364,56.9956050,-312.2088600,6.5151606,23.9102150,-2.2101066
3.0873456,52.7494620,-301.9168100,5.6270742,24.2935500,-2.8820856
3.6127551,52.4903300,-293.9641700,4.7781272,24.6210210,-2.2254257
3.3379829,59.8432270,-299.5837400,6.6815767,23.4463080,-2.7258492
4.6997037,69.2712400,-297.2378200,9.4001799,22.6567610,-3.1130764
12.9864500,72.9485170,-296.7699900,9.6570396,21.9925730,-2.8419745
11.7245810,82.3655850,-296.8157700,11.7512540,21.2783320,-3.1412041
14.3539150,79.8586430,-302.5072900,11.5819640,21.7545660,-3.5456204
9.3189764,74.4535830,-302.0207200,9.9658136,22.7353230,-3.0046806
7.6417913,65.5581670,-307.7729200,8.0869684,22.2228030,-2.6645825
5.1491218,60.4493060,-298.5455900,6.7524347,24.4214420,-2.4502871
3.0119121,52.9287070,-300.3641400,5.1293721,24.6909410,-2.9846573
3.3315556,53.6589550,-298.9751000,5.3283806,23.9769040,-2.4619119
3.4335735,60.5427930,-303.6665300,6.8728786,24.2155340,-2.5659080
5.8219175,65.7144470,-298.5386000,8.8235636,21.9678380,-3.3206198
11.2008290,74.8358540,-295.4263000,10.2590920,22.5999430,-3.0965016
